gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000032231	80011.6233770914	0.236121643479748	0.0161605720361131	14.6109706359466	2.39087246746386e-48	2.42087115031035e-46
ENSMUSG00000023387	97.8304266714923	2.90286558377865	0.199028931242552	14.5851438062589	3.49185409828007e-48	3.51906760909296e-46
ENSMUSG00000047368	3812.18945763242	0.635616243075566	0.0435831042423334	14.5840057546469	3.55057005122026e-48	3.56152040745299e-46
ENSMUSG00000032280	3353.20974229799	0.739145952765151	0.0507331162514765	14.5692992541857	4.40385081180086e-48	4.39688658261011e-46
ENSMUSG00000021843	6721.74828012363	0.7679385571213	0.0527660579040637	14.5536465603992	5.53709862731721e-48	5.50274810805515e-46
ENSMUSG00000073563	5323.81975457248	0.454729734685739	0.0312540759720271	14.5494538086082	5.88712144852623e-48	5.82363820341309e-46
ENSMUSG00000031078	9670.97897874501	0.551923096653765	0.0381736771613	14.4582114613076	2.22504757390219e-47	2.19095739547635e-45
ENSMUSG00000045648	763.830491477755	-1.03308061029421	0.0718531939493383	-14.377657463948	7.1473033357671e-47	7.0056627125834e-45
ENSMUSG00000021091	16083.9390977412	0.825564775722583	0.0574695690117629	14.365250860914	8.54965707112288e-47	8.34213357676017e-45
ENSMUSG00000022607	2709.87844528569	0.561495569681502	0.03920310427031	14.3227323481815	1.57795126578885e-46	1.53268334259835e-44
ENSMUSG00000055994	250.910381849873	1.44820676719487	0.101199191772949	14.3104578388736	1.8826977311116e-46	1.82044997729917e-44
ENSMUSG00000043091	1106.40355511007	1.28236364542715	0.089651350364481	14.3038965973591	2.06893251192318e-46	1.99155629152211e-44
ENSMUSG00000040312	213.039524587266	1.52107958644511	0.106597356804792	14.2693930885229	3.39520499411227e-46	3.25363707158991e-44
ENSMUSG00000024014	1202.62881836842	1.09583294408876	0.0768337579408831	14.2623890000526	3.75380488050434e-46	3.58129669177361e-44
ENSMUSG00000037062	8060.10732142625	0.431568895225894	0.0303342173294646	14.2271313790152	6.21805795122998e-46	5.90605451243818e-44
ENSMUSG00000034247	1657.78472790137	0.873111042265059	0.0614120030963194	14.2172702117477	7.1591539072352e-46	6.76997347016347e-44
ENSMUSG00000024772	4586.61079576645	0.644671620838117	0.045352948872223	14.2145469449938	7.44315806585678e-46	7.00766802814394e-44
ENSMUSG00000023169	5945.42587655327	0.921847878121557	0.0649487010253307	14.1934767527071	1.00547537745585e-45	9.42512421505117e-44
ENSMUSG00000027293	5681.9887513382	0.603415840047724	0.0425599800667629	14.178010400878	1.25350276139628e-45	1.16989957722315e-43
ENSMUSG00000035392	1310.28606866784	0.579479667117241	0.0408917061289677	14.1710806902904	1.38354835991299e-45	1.28568177895637e-43
ENSMUSG00000020580	5824.31540450657	0.665847399753719	0.0470059218091357	14.1651811969	1.50478286507146e-45	1.39231331817345e-43
ENSMUSG00000020435	2280.11298300148	0.871981504248013	0.0616626834147753	14.1411540328631	2.11782623808928e-45	1.95112695394097e-43
ENSMUSG00000063889	674.641735426865	0.994592757145503	0.0704207771256623	14.1235697437803	2.71863478845206e-45	2.49394078499624e-43
ENSMUSG00000021990	8658.67667287266	0.860085442981187	0.0609304261874443	14.1158612666724	3.0328777915125e-45	2.77037253925989e-43
ENSMUSG00000069094	1530.30813178707	1.0386071137424	0.0737441463929362	14.0839261764359	4.76852006990518e-45	4.33733270426206e-43
ENSMUSG00000028869	3897.25479629018	0.490603416355499	0.034852411327452	14.0765989402021	5.28948388810879e-45	4.79088865578663e-43
ENSMUSG00000027560	708.98352965116	1.26678405282884	0.0900245375727288	14.0715419038441	5.68169463467879e-45	5.12450659781575e-43
ENSMUSG00000021133	12657.0053047998	0.594984213444026	0.0423748556074852	14.0409732355271	8.7502640429639e-45	7.85912836595243e-43
ENSMUSG00000067787	3337.9758482269	0.437332471416587	0.0312401063629174	13.9990711406703	1.57921225976549e-44	1.41247376533858e-42
ENSMUSG00000044364	252.50604007136	1.60872202712932	0.115259843414476	13.957350448103	2.83789246655651e-44	2.52772612809552e-42
ENSMUSG00000027613	4119.01905364041	0.453828543769711	0.0325320131934387	13.9502139345389	3.13663120495417e-44	2.78226964651018e-42
ENSMUSG00000033039	3613.512684194	0.849421041966884	0.0609543436367078	13.9353652469706	3.86219538167509e-44	3.41176485856121e-42
ENSMUSG00000059923	12367.9367320074	0.352966841243634	0.0254193182671417	13.8857713465863	7.72641038276828e-44	6.79734119985672e-42
ENSMUSG00000049303	1171.10431149735	0.644677836710598	0.0464834463972317	13.8689767363934	9.76600452429578e-44	8.55661441300135e-42
ENSMUSG00000022848	6054.87772448029	0.396279777043805	0.0286129587693885	13.8496609259356	1.27813996606592e-43	1.11530701266549e-41
ENSMUSG00000021996	7893.60073264104	0.580478241845817	0.0419866856738466	13.8252932454584	1.79379977729181e-43	1.55893546637028e-41
ENSMUSG00000042406	10118.8935355523	0.736606342064523	0.0533662206325141	13.8028575629681	2.44947051749985e-43	2.12017476325209e-41
ENSMUSG00000052557	9814.97183204193	1.33699862956613	0.0972399426427122	13.7494798251645	5.12970143417277e-43	4.42225586288967e-41
ENSMUSG00000079049	79.1553736940247	2.42450349807611	0.176384828023482	13.7455331348189	5.41725230475362e-43	4.65146951895364e-41
ENSMUSG00000055078	674.212616839128	1.0296471062644	0.074929415524349	13.7415606282129	5.72287399291237e-43	4.89431128015366e-41
ENSMUSG00000038267	4680.92037161168	0.954173682141407	0.0695908476526307	13.7111949965641	8.70128387266305e-43	7.41197458772163e-41
ENSMUSG00000057594	3317.58934840825	0.611995894419843	0.0448068622034473	13.6585305090335	1.79570933098265e-42	1.52358484185271e-40
ENSMUSG00000023079	1460.51956594788	0.609861254390291	0.044656862650562	13.6566077013163	1.84374773010614e-42	1.55818459741962e-40
ENSMUSG00000040322	1275.15692448709	0.824119209736139	0.0603528240209382	13.6550231593177	1.8842942449402e-42	1.58620628477985e-40
ENSMUSG00000042726	3103.74527114849	0.752387893656091	0.0553060485525364	13.6040797226976	3.78705267736267e-42	3.17550284266668e-40
ENSMUSG00000017929	6614.4178692983	0.490390843458677	0.0360881056514987	13.588711144729	4.67235745899262e-42	3.902600202908e-40
ENSMUSG00000029777	20004.0123693135	0.583380519836076	0.0429549069560256	13.5812311369526	5.17492186677319e-42	4.30561522450206e-40
ENSMUSG00000007458	7526.32430015897	0.347969499356417	0.0256362726029401	13.5733265418823	5.76452740317765e-42	4.77765811724368e-40
ENSMUSG00000020271	15886.7248198083	0.470655646762248	0.0347294922001242	13.5520451623697	7.70529948182277e-42	6.36161379526183e-40
ENSMUSG00000005950	900.610579419339	0.835173262617397	0.061649700744752	13.5470773179461	8.24480414808412e-42	6.78095654570014e-40
ENSMUSG00000020838	139.709712447587	3.36608242734789	0.248603769462025	13.5399492720165	9.08516356336781e-42	7.44359240653639e-40
ENSMUSG00000046854	367.20041938242	1.13181946213948	0.0836164771330382	13.5358424672532	9.60746435431439e-42	7.84159048782178e-40
ENSMUSG00000005667	2299.83431677946	0.729547161001019	0.0539349468794781	13.5264277284123	1.09202713511882e-41	8.87933881911384e-40
ENSMUSG00000029641	289.706988822495	2.01990765964991	0.149348186521532	13.5248221400981	1.11613269012967e-41	9.04109597219751e-40
ENSMUSG00000001507	6931.99566110059	0.990845853632629	0.0732975347146384	13.5181334200418	1.22238093046933e-41	9.86452220054684e-40
ENSMUSG00000055723	1034.13585623278	0.985695654752482	0.0730495573625065	13.4935198835086	1.70749892058841e-41	1.37277797113674e-39
ENSMUSG00000031628	1186.08260883883	0.741540829429715	0.0551066986133379	13.4564553509695	2.82129195702954e-41	2.2597706399103e-39
ENSMUSG00000144135	210.992189252395	1.56538071038732	0.116408174058654	13.4473435653975	3.1913238063332e-41	2.54665267013935e-39
ENSMUSG00000025408	1214.18728167489	1.06598307380302	0.0793506041747065	13.4338368924833	3.83039357917087e-41	3.0453047618697e-39
ENSMUSG00000039879	2842.01533979712	0.772431666340563	0.0575246345802517	13.4278413409642	4.15342972340256e-41	3.28994547758522e-39
ENSMUSG00000010755	1758.87794907188	0.721057386576891	0.0537046736876787	13.4263433154854	4.23828591177538e-41	3.34481784493273e-39
ENSMUSG00000040435	3032.58949525586	1.10658391066985	0.0826495479699396	13.3888682739357	7.02429110566994e-41	5.52320266938868e-39
ENSMUSG00000032078	3161.71690959216	0.423355781000009	0.0316209127147005	13.3884744194367	7.06163482228619e-41	5.53230120785384e-39
ENSMUSG00000035199	14141.1138271537	0.394636291424841	0.029492497593593	13.3809044206067	7.81901115698431e-41	6.10337794530273e-39
ENSMUSG00000055407	21732.9837174077	0.658839981826486	0.0492671237367997	13.3728119657688	8.71815903775817e-41	6.78057977914916e-39
ENSMUSG00000001847	20679.6353489482	0.244113139226465	0.0183127097935701	13.3302576176999	1.54363696005946e-40	1.19623505359698e-38
ENSMUSG00000042121	3114.32951668432	0.732245049050792	0.0550074119951106	13.3117524074006	1.97787539467817e-40	1.52723284971804e-38
ENSMUSG00000050271	766.159186455294	1.25384157844031	0.0942577136793452	13.3022702280446	2.24545336221667e-40	1.72763089151767e-38
ENSMUSG00000033316	2970.11351226555	0.704660970973415	0.0530585003063842	13.2808309112466	2.99057132205791e-40	2.29270014283197e-38
ENSMUSG00000030077	6364.96875834414	0.768182025238504	0.0578844813708079	13.2709494331914	3.41229800338426e-40	2.60670423276322e-38
ENSMUSG00000018909	30942.5069091072	0.621938959406029	0.0469080974324871	13.2586694717508	4.0196419582666e-40	3.05977426511173e-38
ENSMUSG00000034245	6425.44513679199	-0.405500914821462	0.0305919486767151	-13.255151514101	4.21265257097168e-40	3.1953639607236e-38
ENSMUSG00000020248	1639.41415205091	0.537767628627024	0.0405766906753685	13.2531169909691	4.3284528018346e-40	3.2716397128233e-38
ENSMUSG00000050410	504.068971006452	0.916402301953907	0.0691972941450625	13.2433256715616	4.93157593668838e-40	3.71442838796325e-38
ENSMUSG00000024349	721.87141502092	1.72679946784506	0.130468612594937	13.2353631536362	5.48310677830126e-40	4.11539755604947e-38
ENSMUSG00000030057	14629.7467509638	0.392438056380237	0.0297127382669439	13.2077378010237	7.91680753151848e-40	5.92133067845211e-38
ENSMUSG00000020064	1711.39886249755	0.606352072149416	0.0459508358130757	13.1956701422365	9.29248112330235e-40	6.92612499280584e-38
ENSMUSG00000024521	368.227735982592	2.04699683136343	0.155519250405173	13.1623373057059	1.4454417657653e-39	1.07362812954733e-37
ENSMUSG00000053091	1358.58552599593	0.773834764034125	0.0588135600300637	13.15742090155	1.54262216789521e-39	1.14185956744961e-37
ENSMUSG00000026317	2257.03989951163	0.573325382817627	0.0436791563616512	13.1258346216821	2.34188292795401e-39	1.72752092547975e-37
ENSMUSG00000026821	6996.04089011915	0.608628571873032	0.0463778366225379	13.1232635283652	2.4227261263064e-39	1.78103558312648e-37
ENSMUSG00000061039	475.087971247752	1.73819930325965	0.132623856889837	13.1062340066273	3.03288747400037e-39	2.22197824289734e-37
ENSMUSG00000074115	74.556656373811	3.72269293574647	0.284755559901457	13.0732932380135	4.67949397951035e-39	3.41666727089011e-37
ENSMUSG00000044667	533.592553098279	1.23330347894815	0.0944301067005798	13.0604901555256	5.53701268365178e-39	4.02906828024641e-37
ENSMUSG00000033955	7271.67061223245	0.611496953640706	0.04684328146255	13.0541015605318	6.02162164538303e-39	4.36689629188487e-37
ENSMUSG00000028145	2866.11040370306	0.547662892044293	0.0420119627650058	13.035879687594	7.64798072179666e-39	5.52766175670327e-37
ENSMUSG00000026107	494.05643930279	1.07847364464545	0.0835294280555112	12.9113016783585	3.88674602029563e-38	2.79976141180087e-36
ENSMUSG00000024360	7280.56119486576	0.398312866744821	0.0309896245534918	12.8531039818596	8.26270201063294e-38	5.93201208562698e-36
ENSMUSG00000027455	6468.47151636964	0.311187139720621	0.0242687584829965	12.8225405489386	1.22615979031909e-37	8.7735820196632e-36
ENSMUSG00000023048	12107.649532227	0.429007065118572	0.0335243986958773	12.7968608478376	1.70713655063589e-37	1.21745492345349e-35
ENSMUSG00000054008	9044.26535231273	0.722694800844715	0.0565145679084474	12.7877612373409	1.91923252183248e-37	1.36418030839921e-35
ENSMUSG00000044229	715.783673224738	0.911693057285073	0.0713256782820905	12.7821154911329	2.06378617259922e-37	1.4620869300665e-35
ENSMUSG00000057531	3332.69273768623	0.659987246173681	0.0516626000638608	12.7749521967122	2.26286690564255e-37	1.59785200646457e-35
ENSMUSG00000038552	2363.54430114259	0.716152124803852	0.0561418480276057	12.7561195429782	2.88204227924896e-37	2.02839080545436e-35
ENSMUSG00000058355	9117.25016212438	0.389634370567522	0.0305487158246007	12.7545253556535	2.94160994523786e-37	2.06354898968876e-35
ENSMUSG00000000134	3362.02838839005	0.474333105360754	0.0372482571690054	12.7343704487589	3.80906121596519e-37	2.6633650834498e-35
ENSMUSG00000002980	48963.9387595079	0.492616600087826	0.0386947729264345	12.7308306221198	3.9857625206946e-37	2.77786942432566e-35
ENSMUSG00000008393	10861.0876363237	0.606913955080438	0.0477475256417505	12.7108985632912	5.14399363455745e-37	3.5734940893013e-35
ENSMUSG00000004768	1335.96652398937	0.59467795645055	0.0467868974592427	12.7103524436214	5.18004488635547e-37	3.58693043646795e-35
ENSMUSG00000058057	2710.14158221253	0.641803891936766	0.0505766482289708	12.6897276591203	6.74198076990057e-37	4.65348421886449e-35
ENSMUSG00000015837	49257.2640525198	0.454047968916869	0.0357842846776242	12.6884740887606	6.85074938605064e-37	4.71340340772317e-35
ENSMUSG00000022951	6295.00775003128	0.490745778650207	0.0388075782794834	12.645617181159	1.18291979387974e-36	8.11263779406469e-35
ENSMUSG00000034783	54.757532016138	4.92451715009523	0.389464750818667	12.6443205443978	1.20259655225229e-36	8.22131770402791e-35
ENSMUSG00000028901	1043.38964618752	0.612898122425516	0.0484907297309994	12.6394905959458	1.27879750274709e-36	8.71449752189493e-35
ENSMUSG00000030677	301.930005249485	1.59633056323926	0.126321769062784	12.6370187425562	1.31963252456238e-36	8.96431385197976e-35
ENSMUSG00000030309	1538.7586356301	0.694307283296492	0.0551189898938243	12.5965168199551	2.20676514199938e-36	1.49433503274949e-34
ENSMUSG00000029131	6005.36838363361	0.259288521550681	0.0206056700180114	12.5833579458487	2.60707657454376e-36	1.75985867135711e-34
ENSMUSG00000034275	2688.51753488868	1.33674476007874	0.106238968094891	12.5824335839254	2.63776830000154e-36	1.77499480651514e-34
ENSMUSG00000036737	4694.52364990418	0.401839807261623	0.0319465477207028	12.5785049068452	2.77226943857775e-36	1.85967299276593e-34
ENSMUSG00000037580	483.133975740171	1.03856260440544	0.0826258549855893	12.5694627255182	3.10829024597558e-36	2.07858437445831e-34
ENSMUSG00000023286	2787.58486666022	0.341089402062673	0.0271774066477448	12.5504764484575	3.95125378818961e-36	2.63408738562976e-34
ENSMUSG00000023087	1279.36973796432	0.859684572535835	0.0685063301271476	12.5489800860776	4.02662940868409e-36	2.67602560021092e-34
ENSMUSG00000027584	975.231630654877	-1.00441524242231	0.0802457406391495	-12.5167421276474	6.04664773875548e-36	4.00609075185571e-34
ENSMUSG00000017428	6515.09663715703	0.387484708570347	0.0309998806494813	12.4995548515711	7.50704628742234e-36	4.95834632633255e-34
ENSMUSG00000031955	3053.9253334151	0.572145040957811	0.0457801573831829	12.4976643520231	7.68768793574857e-36	5.06208310517727e-34
ENSMUSG00000045318	1075.52869080862	-0.844775313491829	0.0678567920319613	-12.4493847733611	1.40927281777279e-35	9.25120804474333e-34
ENSMUSG00000044626	73.2756071051371	2.10831779713168	0.169403458347034	12.4455416536577	1.47877762146426e-35	9.67787817754629e-34
ENSMUSG00000001627	1183.29920482075	1.47333207370428	0.118571206465664	12.4257154634834	1.89523203170392e-35	1.23656689339077e-33
ENSMUSG00000036057	5053.82650425245	0.787369498205582	0.0634242884047711	12.4143213587297	2.1853197098702e-35	1.42151736036587e-33
ENSMUSG00000015316	53.4497156216035	4.66159478716864	0.375857461569159	12.4025601825411	2.53105421771802e-35	1.64143836367175e-33
ENSMUSG00000032502	6098.45425235742	0.862007537682446	0.0695547455221868	12.3932239448347	2.84376570520342e-35	1.83868297071978e-33
ENSMUSG00000039096	913.143384554549	0.800722224487022	0.0646295103993034	12.3894211721531	2.98187866435613e-35	1.92219241468675e-33
ENSMUSG00000029765	9721.46662919868	1.13684992293429	0.0918059001372554	12.3831902005713	3.22273038000217e-35	2.07123144721936e-33
ENSMUSG00000000811	1304.56706440016	0.484181868740968	0.0391008146267803	12.3829100074388	3.2340037838161e-35	2.07227239472825e-33
ENSMUSG00000020015	1951.52809420869	0.505841545959923	0.0408526015900227	12.382113409479	3.26626893236154e-35	2.0867181220855e-33
ENSMUSG00000030917	1093.28241600231	0.98773270658898	0.0799540906144953	12.3537482447447	4.64936719955042e-35	2.96152273903707e-33
ENSMUSG00000022433	4375.39432327619	0.498896159475024	0.0404029788720687	12.348004365092	4.99347581384925e-35	3.17130034970675e-33
ENSMUSG00000073747	131.184844467752	1.62666049548065	0.131862075471372	12.3360753246585	5.79105890419927e-35	3.66698732854105e-33
ENSMUSG00000022346	926.981362100544	0.968895092725732	0.078571283016744	12.3314149333574	6.13597066530396e-35	3.8739631265122e-33
ENSMUSG00000036478	2374.9644077554	0.723432094894434	0.058694597241616	12.3253609172311	6.61466627601483e-35	4.1639421196755e-33
ENSMUSG00000053113	1160.52346273461	1.91730059276864	0.15605480413878	12.2860722125772	1.07608752408263e-34	6.75417976373034e-33
ENSMUSG00000042246	1245.05052959797	0.771552397969812	0.0628264629019131	12.2806913254752	1.15011246154206e-34	7.19775921267111e-33
ENSMUSG00000036437	3036.90078662894	1.14669638642367	0.0934773270915497	12.26710713819	1.36026999010129e-34	8.48824290916115e-33
ENSMUSG00000030616	8414.37551810965	0.686991278043039	0.0560183018455878	12.263693389648	1.41882481665103e-34	8.8279691345597e-33
