gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000025609	7272.31068639894	0.0856544779270503	0.0729301348577092	1.17447305005218	0.24020560044106	0.508700980069655
ENSMUSG00000016319	13164.799504557	-0.0381126026698214	0.0324567119097145	-1.17425951143295	0.240291095473148	0.508700980069655
ENSMUSG00000037364	3623.98777157092	0.0924188164917058	0.0787064574760751	1.1742215245782	0.240306306618754	0.508700980069655
ENSMUSG00000031065	17535.019996378	0.0635352958371794	0.0541088257621215	1.17421317025987	0.240309652044716	0.508700980069655
ENSMUSG00000022201	10721.4292027573	0.0729752035310035	0.0621568356769887	1.1740495270743	0.240375188384562	0.508700980069655
ENSMUSG00000003031	4708.56119665156	0.0511650347255437	0.0436094276140778	1.17325627793901	0.240693049781743	0.509150253990064
ENSMUSG00000021244	2901.05499201986	0.124269639474871	0.105962892054096	1.17276564527353	0.24088979842774	0.509343050336252
ENSMUSG00000036257	4619.72331580598	-0.0470332999731877	0.0401397082759753	-1.17173995510422	0.241301476370311	0.509989930120074
ENSMUSG00000036002	4196.91943596272	0.104183623394336	0.0889718436295622	1.17097296340299	0.241609644854713	0.510416410678564
ENSMUSG00000019731	4912.1898786067	0.0622652899402244	0.0531858716509963	1.17071109314156	0.241714924733535	0.510416410678564
ENSMUSG00000032318	10587.6814831542	0.120019416106797	0.102634355473843	1.1693883159561	0.242247215158779	0.511316550858115
ENSMUSG00000017132	3543.08691150052	0.0671272813323827	0.0574240108284151	1.16897584066291	0.24241336525809	0.511443421102261
ENSMUSG00000040721	2841.34377271143	0.166866369345762	0.142934864359763	1.16742944482575	0.243036985884119	0.5125193931804
ENSMUSG00000030216	3663.78910863148	0.0479022395503106	0.0410435329803371	1.16710809406343	0.243166719560115	0.5125193931804
ENSMUSG00000038587	78955.357231734	0.097638920984275	0.0836722411194402	1.16692130720985	0.24324215031929	0.5125193931804
ENSMUSG00000022035	2834.45975663484	0.0514757169525667	0.0441554295472133	1.16578453613561	0.243701570964784	0.512582880787844
ENSMUSG00000028953	6641.48087831193	0.070273436046898	0.0602905869967406	1.1655788995834	0.243784743069789	0.512582880787844
ENSMUSG00000012422	4418.95239345788	-0.0558385884343655	0.0479244128401046	-1.16513870750312	0.243962850918329	0.512582880787844
ENSMUSG00000036766	7965.28314666454	0.109236753585065	0.0937663216991865	1.16498921580298	0.244023358126676	0.512582880787844
ENSMUSG00000032086	11024.7385853908	0.0775465390027006	0.0665669108542888	1.16494122992196	0.244042782788453	0.512582880787844
ENSMUSG00000051853	28097.2819948529	0.0682252613927633	0.058575075721605	1.16474900889627	0.24412060465535	0.512582880787844
ENSMUSG00000029038	5048.68898463588	-0.0594387939387179	0.0510327998989917	-1.16471747692394	0.244133372232337	0.512582880787844
ENSMUSG00000078622	8124.29687351146	0.0551907854859542	0.0473945852801881	1.16449558867698	0.244223230023547	0.512582880787844
ENSMUSG00000090100	12484.1055396786	0.106674965795907	0.0916221647590639	1.16429213472992	0.244305642908074	0.512582880787844
ENSMUSG00000029673	3252.96662558903	0.0919633925454267	0.0789914553176431	1.16421949912963	0.244335070066609	0.512582880787844
ENSMUSG00000052299	4548.5491485651	0.0895740509069458	0.0770129797503042	1.16310330021469	0.244787593299597	0.513308940210417
ENSMUSG00000026764	55530.8739144996	0.103750628676248	0.089266703676818	1.16225450703174	0.245132099847527	0.513807960697359
ENSMUSG00000025235	2812.26710571377	0.0436327690440352	0.0375517758283641	1.16193623554489	0.245261366917438	0.513855591938663
ENSMUSG00000034681	2806.95552606621	0.0599353780131502	0.051602832685305	1.16147457211623	0.245448958101841	0.514025325629691
ENSMUSG00000032479	45996.9069191158	0.0478663793411589	0.0412265231870084	1.16105787344791	0.245618364808558	0.51415684612486
ENSMUSG00000019978	6053.1653467939	-0.146310619149398	0.126096265985824	-1.16030889579114	0.245923063943862	0.514571339436548
ENSMUSG00000020936	12721.9616348368	0.0568946484448655	0.0490491640984782	1.15995143832901	0.246068578193131	0.514652537998904
ENSMUSG00000048537	3188.52157004632	-0.122072405923599	0.10531169936844	-1.15915331967553	0.246393695178207	0.515109142542042
ENSMUSG00000036503	8025.83352746356	-0.0384874497020351	0.0332137901602091	-1.1587792153918	0.246546191707457	0.515171824326734
ENSMUSG00000028007	10362.7584655019	0.0701285550713487	0.0605310139453729	1.15855576340811	0.246637309220491	0.515171824326734
ENSMUSG00000029432	5673.86789848648	0.0480642600529035	0.0415184596543496	1.15766000119101	0.247002813036734	0.515647727889347
ENSMUSG00000029207	4939.22377368392	0.103862757404805	0.089732301269898	1.1574734620079	0.247078975565474	0.515647727889347
ENSMUSG00000030779	3043.77314947715	0.0836190952231485	0.0722780771371156	1.1569081322476	0.24730989585612	0.515715762924512
ENSMUSG00000045967	13515.6124058666	0.138572162999951	0.119781954605378	1.15687010999677	0.247325432229815	0.515715762924512
ENSMUSG00000051344	9954.46281685846	0.107017482298834	0.0925833350172735	1.15590437824331	0.247720271605748	0.516315846998498
ENSMUSG00000068036	3007.98797369419	-0.111610576314078	0.0966313107556398	-1.15501461629055	0.248084441059518	0.516750640646136
ENSMUSG00000040843	3526.70797501731	0.0466861793706472	0.0404354379256337	1.15458572395109	0.248260115561802	0.516750640646136
ENSMUSG00000019818	18457.9471534564	-0.0633347858163589	0.0548676798541074	-1.15431864414106	0.248369555539866	0.516750640646136
ENSMUSG00000003346	5963.29176565141	-0.0574509356463101	0.049778505857094	-1.15413137974134	0.24844631007537	0.516750640646136
ENSMUSG00000031442	3596.14429613695	0.0696440228334226	0.060356356102998	1.15388050787187	0.248549161566865	0.516750640646136
ENSMUSG00000000740	10003.390450098	-0.0987143032640157	0.0855539310629476	-1.15382545299275	0.248571736740418	0.516750640646136
ENSMUSG00000022565	26225.8216701178	0.128848579623584	0.111696501848126	1.15355966831244	0.248680741537864	0.51675450945158
ENSMUSG00000048874	3079.38349260078	0.0908522905560217	0.0788325648000973	1.15247158057592	0.249127341481344	0.517459589993334
ENSMUSG00000040945	5440.82598820134	0.0691213414483437	0.060051329396207	1.15103765634054	0.249716744098144	0.518460549627786
ENSMUSG00000024350	5585.78908036333	0.0753523195051	0.065483274003954	1.15071093575056	0.249851176054037	0.518516446690456
ENSMUSG00000110185	2665.95614228277	0.10653777127596	0.0926212443832927	1.15025199656222	0.25004009584947	0.518566729672204
ENSMUSG00000041912	3532.51833602345	0.0729000663580041	0.0633952108775211	1.1499301816165	0.250172628703517	0.518566729672204
ENSMUSG00000021282	14765.4596208325	0.0518301036897498	0.0450775626885004	1.14979827210072	0.25022696709369	0.518566729672204
ENSMUSG00000021339	6141.65280375211	0.0922063426843142	0.0802067890814504	1.1496077045383	0.25030548344949	0.518566729672204
ENSMUSG00000053329	4310.30344787823	-0.0511913981283636	0.044553252589175	-1.14899351121228	0.25055865629786	0.518868355227384
ENSMUSG00000001440	15100.4184734129	0.0641037553809333	0.0558355049465821	1.14808230788387	0.250934587088297	0.519423825548006
ENSMUSG00000020427	3547.49401207581	-0.204183096594055	0.177894529783746	-1.14777613927908	0.251060989914882	0.519462528682744
ENSMUSG00000020576	4091.61595962935	0.0972575600880328	0.0847724769987033	1.14727755435907	0.251266927604306	0.519665691181634
ENSMUSG00000021277	2765.51331601311	0.0995083953983899	0.0867666245242443	1.14685106103886	0.251443181772667	0.519807314911947
ENSMUSG00000061518	9666.39450093173	-0.0610331452991207	0.0532591946381367	-1.14596448019545	0.251809849324664	0.520200892881839
ENSMUSG00000062661	9581.6907011569	0.0754099231759108	0.0658202975594074	1.14569404837236	0.251921767309306	0.520200892881839
ENSMUSG00000020267	14973.6716313008	-0.102544092727099	0.0895249605667228	-1.14542460647802	0.252033310103718	0.520200892881839
ENSMUSG00000052456	3750.36989584803	-0.0488198454942359	0.0426244619597589	-1.14534807595521	0.252064998271793	0.520200892881839
ENSMUSG00000032612	3753.39287006833	-0.0515985642376191	0.0450649638854235	-1.14498181711201	0.252216689578215	0.520291314728714
ENSMUSG00000032504	11237.0831234436	0.0676660558531019	0.0591215802456782	1.1445238028469	0.252406472230541	0.520443945063061
ENSMUSG00000005442	14268.5491484065	0.089493124924946	0.0782226256299916	1.14408234451584	0.252589488952016	0.520443945063061
ENSMUSG00000021890	5511.69247496433	0.0836919532027877	0.0731621125945326	1.14392477519904	0.252654835331939	0.520443945063061
ENSMUSG00000079598	8710.89173002941	-0.106052904618456	0.0927248722054823	-1.14373740395606	0.252732556353807	0.520443945063061
ENSMUSG00000010376	7734.54269565431	-0.0627354027461628	0.054862520962233	-1.14350200548293	0.252830222534263	0.520443945063061
ENSMUSG00000062373	10343.2428330217	0.0578480715860039	0.0506230040887558	1.14272300957447	0.253153613284861	0.520844207457633
ENSMUSG00000052920	6450.03266648945	0.1139930371398	0.0997739113321344	1.14251346487091	0.253240652392318	0.520844207457633
ENSMUSG00000000631	11819.6005772271	0.0902852725551837	0.079125243460086	1.14104258776439	0.253852200924015	0.521879439495535
ENSMUSG00000003380	13706.8901335378	-0.0596267365049597	0.0523056217047145	-1.13996802947063	0.254299620788958	0.522218315544034
ENSMUSG00000028809	3257.78498666097	0.0823965526455287	0.0722807790952059	1.13995108626318	0.254306679918602	0.522218315544034
ENSMUSG00000020400	3672.28212858094	0.0649203284670632	0.0569605415145051	1.13974212219403	0.254393752829723	0.522218315544034
ENSMUSG00000029198	2859.34443403573	-0.0552238413229609	0.0484745962881201	-1.1392326197979	0.254606143523076	0.522218315544034
ENSMUSG00000068327	5054.21123350416	0.0603313045443678	0.0529624101854116	1.13913442256799	0.254647092101975	0.522218315544034
ENSMUSG00000064215	7166.95208912254	-0.077560204199288	0.0680897736951793	-1.13908741342724	0.254666696694914	0.522218315544034
ENSMUSG00000023025	4925.332881825	0.0928969198200997	0.0816221960165357	1.13813306127269	0.255064924716738	0.522596715664177
ENSMUSG00000038366	8174.83921691608	0.0627538784875837	0.055149431428032	1.13788804095787	0.255167235570594	0.522596715664177
ENSMUSG00000048486	5028.92265188537	0.0842246396500708	0.0740197999414183	1.13786635085111	0.255176293881222	0.522596715664177
ENSMUSG00000041992	4822.14855656286	-0.0769272077975361	0.0676376875985483	-1.13734236826847	0.255395189558268	0.522728991740461
ENSMUSG00000036180	3849.87186860963	0.0638687324021084	0.0561826256121419	1.13680575989858	0.255619494948626	0.522728991740461
ENSMUSG00000038845	5256.01310606801	-0.0653609394105906	0.057496068720511	-1.13678971215077	0.255626205107429	0.522728991740461
ENSMUSG00000037487	10694.727446059	0.0964885434100201	0.08489559727121	1.13655532809051	0.255724223730515	0.522728991740461
ENSMUSG00000028986	3779.52779824328	0.0679926030326619	0.0598307704696632	1.13641530100531	0.255782795046131	0.522728991740461
ENSMUSG00000026192	3211.81588064999	0.0741350626659436	0.0653014258717124	1.13527479187951	0.256260200778632	0.523092383568291
ENSMUSG00000045679	3469.17639901832	0.0814825090930976	0.0717895695978422	1.13501877152286	0.256367453346424	0.523092383568291
ENSMUSG00000024127	26796.3940416981	0.0966802853139892	0.0851797750030446	1.13501456549437	0.256369215604664	0.523092383568291
ENSMUSG00000024926	3904.54061260105	0.0451629883836746	0.0397953949470536	1.13487976294148	0.256425700160429	0.523092383568291
ENSMUSG00000040836	3088.33562020847	0.100676563074582	0.0887603164476964	1.1342519619554	0.25668887326792	0.523092383568291
ENSMUSG00000032593	3500.86472886826	0.118038228865105	0.10409182222313	1.13398177055715	0.256802194744534	0.523092383568291
ENSMUSG00000026203	7337.99237482491	0.0330490959362057	0.029144846175311	1.13396021160688	0.256811238319877	0.523092383568291
ENSMUSG00000051335	6846.77048536044	0.105362111726267	0.0929185027839439	1.13391960233429	0.256828273748645	0.523092383568291
ENSMUSG00000034673	3345.70039748356	0.0601829473388015	0.0531094720942926	1.13318669844713	0.257135858865608	0.523497782739057
ENSMUSG00000068663	3689.42042008439	0.0805982840501985	0.0711562300901703	1.13269469093659	0.25734248794999	0.523583758636917
ENSMUSG00000022962	2639.22118492353	0.0559012178883054	0.0493578828192501	1.13256920060808	0.257395208734839	0.523583758636917
ENSMUSG00000026728	33293.7466141743	-0.129093751242269	0.114068132859306	-1.13172494373601	0.257750091309196	0.524084608087797
ENSMUSG00000035199	14141.1138271537	0.0471843776519245	0.0417076865202061	1.13131131426014	0.257924083879426	0.524217385819836
ENSMUSG00000000278	2989.64979841804	-0.102597443609636	0.090730807170283	-1.13078949487446	0.258143702536473	0.524442745296297
ENSMUSG00000040591	5420.23588852222	0.0548558296608492	0.0485239571341902	1.13048961586436	0.25826997157285	0.524478346482465
ENSMUSG00000028333	3253.49078382309	-0.0687535883907862	0.0608658460612465	-1.12959225641261	0.258648075427769	0.525025112705442
ENSMUSG00000017291	8957.49162553337	0.0863147975392847	0.0764406855876759	1.12917351376033	0.258824644533742	0.525162499194883
ENSMUSG00000031511	4258.16819718661	0.0524617659259392	0.0464906145855694	1.12843778026163	0.259135079837499	0.525475307549597
ENSMUSG00000027282	8060.62761909969	0.0395391892561909	0.0350434081484908	1.12829177711968	0.25919671504468	0.525475307549597
ENSMUSG00000056553	4090.31187219084	0.082447626376972	0.07309594275677	1.12793710933205	0.259346480298262	0.525558014486771
ENSMUSG00000008348	5814.09172901731	0.0887575990744829	0.0787493415246294	1.12709004743517	0.259704410854468	0.526062315645149
ENSMUSG00000005045	4625.80934264651	0.129571888809459	0.114997512960558	1.12673644389075	0.259853929076466	0.526144206522163
ENSMUSG00000028410	23566.9015741363	0.0532651517867813	0.0472852486294406	1.12646445415151	0.259968978143186	0.526156265876873
ENSMUSG00000028070	3082.43120065923	-0.0527888534439129	0.0468993021211736	-1.12557865589391	0.260343906743764	0.526516747233075
ENSMUSG00000016346	10631.4168490728	0.112789260561165	0.100210102328203	1.12552784540389	0.260365424455916	0.526516747233075
ENSMUSG00000024941	4551.94001894909	0.0368999647915376	0.032827997928371	1.12403945169156	0.260996289722325	0.527571293097558
ENSMUSG00000038028	4007.31917068458	0.0706771139083243	0.0629101863813625	1.1234605709142	0.261241937362505	0.52784661244213
ENSMUSG00000017686	5823.27218065616	0.056062446450603	0.0499391786977185	1.12261450653702	0.261601251647483	0.527902271179739
ENSMUSG00000027489	5400.92661990689	0.0841977468801822	0.0750036957214255	1.12258130843185	0.261615357480731	0.527902271179739
ENSMUSG00000021936	4398.69347846398	0.0726792877362213	0.0647539377156882	1.12239178496496	0.261695895831388	0.527902271179739
ENSMUSG00000051469	3166.2070163104	-0.0669979731798119	0.0596976201439286	-1.12228884532218	0.261739647404982	0.527902271179739
ENSMUSG00000004798	6884.28419310034	0.0657927133162452	0.0586356370174674	1.1220601781242	0.261836853993585	0.527902271179739
ENSMUSG00000040415	2786.88989589807	0.0892905768763261	0.079592258683396	1.12185001849876	0.261926214997536	0.527902271179739
ENSMUSG00000057230	14117.7932424741	0.0948603316412729	0.084613633401752	1.12109984913269	0.26224536290091	0.527983574336817
ENSMUSG00000029050	5456.51222416516	-0.0570191149102565	0.0508615733187355	-1.12106470936188	0.262260319153852	0.527983574336817
ENSMUSG00000025272	8537.59730055833	0.126762354500008	0.113083278354095	1.12096462310794	0.262302921275679	0.527983574336817
ENSMUSG00000020628	4682.17170269519	0.0802027060884426	0.0715751536818603	1.12053837068839	0.262484410883584	0.527983574336817
ENSMUSG00000074746	10057.7138287315	0.0739570203024093	0.0660508454709388	1.11969831385352	0.262842343825083	0.527983574336817
ENSMUSG00000071866	53371.9419819635	-0.049234821610436	0.0439725478480846	-1.11967179569697	0.262853648213291	0.527983574336817
ENSMUSG00000056770	11113.1706609854	0.0413075384073254	0.0369027521098948	1.11936200000242	0.262985735456341	0.527983574336817
ENSMUSG00000020883	4047.80880296703	0.0782899285861228	0.0699511574980324	1.11920847897799	0.263051209019714	0.527983574336817
ENSMUSG00000046785	10795.6972468531	0.0916483444836904	0.0818871979065031	1.11920235185398	0.263053822345717	0.527983574336817
ENSMUSG00000033352	13663.2277484415	0.0656558644451728	0.0586640024201123	1.11918487891415	0.263061274959853	0.527983574336817
ENSMUSG00000005125	24932.7062157337	-0.139184905489632	0.124463129326782	-1.11828222737512	0.263446475029535	0.528536750860002
ENSMUSG00000035441	3615.58773355458	0.102500233342525	0.0917100664587504	1.11765520733352	0.263714280304205	0.528854043204648
