gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000020577	5.9933258681599795e-18	1.85378577933606e-16	0.264162043218461	7658.37485353573	694	0.03228511530398323	17.222332108271107	0.9103020800240429	True
ENSMUSG00000069355	6.11517437632524e-18	1.88875299513953e-16	8.23206701598102	36.2820388871264	695	0.032331702771954345	17.21359115439285	0.9102846291667596	True
ENSMUSG00000061288	6.520681391501e-18	2.0111055567523003e-16	-0.301719534691524	2309.73722155096	696	0.03237829023992546	17.185707019435757	0.9103309885603482	True
ENSMUSG00000029313	7.24511161837471e-18	2.23132806312814e-16	0.505025067589319	2914.97229210227	697	0.03242487770789657	17.139954919389382	0.9104369075083406	True
ENSMUSG00000028294	8.095532671320149e-18	2.48966625103952e-16	-0.61699354068817	533.512154920962	698	0.03247146517586769	17.091754570183728	0.9105509872417535	True
ENSMUSG00000055976	8.26385726962546e-18	2.53779628254335e-16	2.7440125180123	27.8675246086582	699	0.03251805264383881	17.08281719240196	0.9105341911271957	True
ENSMUSG00000026399	8.84798861566371e-18	2.71329890891196e-16	-0.564431397353004	23523.4774523725	700	0.03256464011180992	17.053155444827535	0.9105864758634222	True
ENSMUSG00000032238	9.15181341183637e-18	2.8024654307914297e-16	0.736338557400213	1350.10757838974	701	0.03261122757978104	17.03849284290375	0.9105887637238473	True
ENSMUSG00000055044	9.51193864225069e-18	2.9085936594665697e-16	0.757795014801254	1194.80562069026	702	0.032657815047752156	17.021730959842046	0.9105980491493852	True
ENSMUSG00000028434	9.55921879377657e-18	2.91889318104136e-16	0.399677836955683	2685.10957199907	703	0.03270440251572327	17.019577598039263	0.9105586397732304	True
ENSMUSG00000048668	1.03512184481622e-17	3.15623942057173e-16	0.378299701066709	667.344673777942	704	0.032750989983694384	16.98500852613287	0.9106272821668095	True
ENSMUSG00000038612	1.07441629753306e-17	3.27140712664463e-16	0.356448519644127	6084.40333375573	705	0.032797577451665505	16.968827412592695	0.9106346317046434	True
ENSMUSG00000036181	1.09864847673906e-17	3.34045158664031e-16	0.621309025957861	6449.45930754864	706	0.03284416491963662	16.959141242092567	0.9106203315520167	True
ENSMUSG00000036620	1.2450608044410801e-17	3.78026523735957e-16	-0.263112669041199	5107.18653496383	707	0.03289075238760773	16.904809438617715	0.9107548493533516	True
ENSMUSG00000024172	1.27471263004771e-17	3.86482786957686e-16	-0.901226127016953	679.852678591183	708	0.03293733985557885	16.894587711113353	0.9107423343808709	True
ENSMUSG00000036990	1.37401793656806e-17	4.16003794448096e-16	0.396822708352025	3731.37415476795	709	0.03298392732354997	16.862007597915706	0.9108043469487354	True
